0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.006850038240437758,1.6097879046015187,1.5630225549884156,-0.06349331555260478,64.03298096078605,-0.24901088411908961,2.5157380499404804,-0.08766564135802384,-6.496711465689226,-0.06676415372880595,0.021122996272422992,-0.235310603516448,2.6032562826626355,2.400398531073032,1.0
0.044385456058563574,0.28900750221783356,1.0756845858378243,-0.03745908520198678,39.90396619692621,-0.05983518328260991,0.3616960152831987,0.008438901046621275,-7.498647214894407,-0.08947303479993356,0.030093359115397157,-0.1898707958053549,0.2314578853011198,0.7995599782167319,0.0
-0.027057488200563393,-0.23533686085872688,0.3059597575541578,-0.07073944996977097,16.032401556377486,0.02629254842987319,-0.10638993073400893,0.002729495048550093,-2.7031456645790217,-0.08858140025902492,-0.00013911887486530577,-0.01120799991419353,0.12362571377395655,0.10795452231983708,0.0
-0.08307890847866387,-0.8077432008479382,-0.4577802895482805,0.11949894160787866,-18.12199358059397,0.037672408693279896,0.33296438299886716,-0.33023443804037117,-5.48989385747627,0.18606937443451196,-0.02709249423438182,0.08182605255905039,0.7489459147335167,0.21475180377997727,0.0
-0.004193614930567158,-0.356710575976846,0.13494895204363472,-0.021274243439177262,4.929467953781986,0.06655317365212983,0.046530098448064675,-0.058212204986181286,-4.91163067408717,-0.018943723814611416,-0.037311859095124834,-0.02506698911330346,0.04383529526227857,-0.011200523230312152,0.0
0.01645338438860243,0.330634109716986,1.0572543316035419,-0.028362538176415007,45.33337979764707,-0.056661872463590064,0.36487046418476465,-0.05773629454622618,-6.294472006760992,-0.028711983070339016,0.013391711776476146,-0.14706036587714155,0.0923411843603123,1.1404362671315749,1.0
0.015489198158268375,0.06113364283086602,-0.6144977858848718,-0.010495024352731648,-25.825081103617354,-0.006256170009832659,-0.05581257185981645,0.03051948641241138,-7.004482398912392,-0.014663528330050465,-0.03469022014570941,0.12317849086518816,-0.025058361472076088,0.44170315455435244,1.0
0.005067815662421975,-0.34705448102540987,0.16356048651040356,0.01773365557202941,6.828649152223159,0.051585409238061306,-0.056764399762131657,-0.00835755044683228,-6.205626458426304,0.01773365557202941,0.003917453548134514,-0.02431126838324219,0.12044681279981657,0.026752032747519906,1.0
-0.001057870639410504,-0.14776413276908582,0.2564779256484856,0.014855243195674299,9.73808795141766,0.06839914893449103,-0.03126043109936815,-0.02928210213784018,-6.90622128347777,0.06191291647294114,0.02178753078522983,0.012266140279386467,0.024348257153045855,0.02803237970130517,1.0
0.005067815662421975,-0.9563575618931905,-1.23674594669809,0.04886758861666425,-51.63413450655248,0.14215086940359298,1.182771338265471,0.06319476580174627,-6.205626458426304,0.04886758861666425,-0.029621425690276624,0.18382717778325847,0.9146197861902878,1.5295405366741546,1.0
-0.015127073037953114,0.6400951149653822,0.12417813259111837,-0.04990836903630082,3.9472603405506748,-0.09786618933226864,0.06916025783701958,0.025083029340407383,-6.1687821716508235,-0.02592581014646327,0.0015462923524865522,-0.017401408781244573,0.389085224564207,-0.0032466100832055367,1.0
0.011903030389455466,3.1860304309642737,-0.8956068663487218,-0.1547961792941177,-38.20021182700019,6.535079581692956,-2.85853276939089,0.07175461756876306,86.2759536942503,-0.18717039485342193,-0.003777767346444926,-1.8287685699023737,10.212263487640522,0.8077842883088375,1.0
-0.001547721096728718,-0.3597493724692151,-0.0578249017511591,0.0874986064224762,-3.0552540883525916,0.1109772164768622,0.0237055028504189,-0.025202654007433697,-6.696573271457733,0.02992437695794445,-0.004906340793107617,-0.037582045561410954,0.22369008788177663,-0.003498140284038631,0.0
0.06229462615864857,1.623439385094095,-1.4941929639486522,-0.05339332559313511,-62.314626451412046,3.2445589258581986,-2.4852491208363183,0.16237587584463628,85.42289032653817,-0.1745615946771469,0.029701409631924035,-3.0307568361635013,2.730940600931403,2.318857063064012,0.0
0.005067815662421975,-0.6884126351212458,-0.2975988584065403,0.035176242434914726,-12.424750228602065,0.10232412906024861,0.20487081432472096,0.015206591305254858,-6.205626458426304,0.035176242434914726,-0.007127819980599823,0.044234435049859654,0.47391195619457754,0.08856508052487604,1.0
-0.017256664405357947,1.0859741330971324,1.2549051051156994,-0.060819292044023754,49.48053440404402,-0.10012684084190851,1.1113681421897255,-0.09267880126758049,-7.448735025206627,0.046895413948459044,0.12942336666551332,-0.12990650898289674,0.8436138386750384,1.3882972192257066,0.0
-0.012860420671418363,-0.10681478988510988,0.1338827373489491,0.043873753725887726,2.501609954804215,0.008381752824287658,-0.06784944673121619,-0.19776072581035392,-8.298034705511224,-0.028584116269675122,-0.06997191454499128,-0.01695396513159846,0.16880949262330516,0.02339691545765409,0.0
0.011321464475054697,1.292345056990526,1.599990548029822,-0.07653230298705702,65.7388574557769,-0.19730791292281674,2.0304426768752744,-0.0737324114619345,-5.886811007255648,-0.06306153966262504,0.03815719158028241,-0.2415186594911828,1.671666732624857,2.505747382751619,1.0
0.014455843294810606,0.026041553387120425,0.2713884290219979,-0.013083186151841102,11.170065251165266,-0.02239624615889044,0.02453981316680653,-0.09354730121119766,-4.158421920122612,0.0487064503454079,-0.040024625711911566,-0.1321782575658772,-0.048586244529465174,0.09523345509336079,0.0
0.005067815662421975,-1.2494845049687489,-0.8302911943981601,0.06384567572283024,-34.66465147965132,0.18572060886518338,1.0374359820124963,0.04242589815420896,-6.205626458426304,0.06384567572283024,-0.0198863873229738,0.1234126438109638,1.5612115281569994,0.6893834674951234,1.0
0.003983293228701548,0.5766424959312518,0.13120116743014965,-0.022828260089840777,5.909710717624014,-0.09912445229949934,0.08288889515364425,0.03193868621848061,-5.791119856891405,-0.04161628069776305,0.032395433462619194,-0.009890926344104725,0.3250469693391955,0.01668363234277372,1.0
0.005067815662421975,0.2797915069641544,1.0242356619661752,-0.014296678152148985,42.76183162561804,-0.041587589779666465,0.2865724393479444,-0.052335997507457176,-6.205626458426304,-0.014296678152148985,0.02453157063604161,-0.15224011982969718,0.07828328736927245,1.049058691243289,0.0
-0.0015936348345771695,1.7940259722575078,-1.4395408983125295,-0.06726759927797454,-60.733679306579106,3.680061968466531,-2.6154646790865494,0.035110368624046415,85.3073184049837,-0.11051499159660286,-0.05819763615364441,-2.906837237818498,3.2250554363303423,2.1334669192152593,1.0
1.1539863022940555,-1.45881422301888,-1.488893956519343,0.10331463715516613,-2.354877356503059,2.0711297738292997,2.185438400359902,0.07926949006540743,-1.68553405300521,0.028930280923145393,-10.736961011720101,2.42580328401092,1.9681179840475365,2.577747805743552,0.0
0.033151949692032306,-0.5389183724522082,-0.4625915308246772,0.02451503282096097,-19.025944813606937,0.07013610015201935,0.21068191451500523,0.017453782199565775,-5.726670091207833,0.04428591195349059,0.0032761739835009676,0.08757407543491819,0.26938836866544097,0.15426862386572263,1.0
-0.008201071374668467,-0.9893118331828885,0.9647512751945904,0.08983385115589494,40.141953116558625,0.1102311070908414,-0.9138044833099801,-0.033863628961325075,-6.514091241366029,0.06326474613899608,-0.0012409300410131355,-0.1500969884450776,0.9085561924766268,0.9417417673785649,1.0
0.005067815662421975,-0.037360762723097636,0.26406804697035835,0.0019090457961590775,11.0248390888631,0.005553221006750207,-0.00986578364561136,-0.013493246877881278,-6.205626458426304,0.0019090457961590775,0.006324720166977385,-0.039250489517996395,0.001395826591251602,0.06973193343073938,1.0
-1.1612974666890035,-0.620089092104466,-0.7258487846634741,0.042383287179093274,0.9334930883466797,2.54910227296356,0.429510909850209,0.007583392082927964,0.5963329291397148,0.045807647643462304,3.6884390949482646,3.0531986944793035,0.354431321768022,0.5620401149785906,1.0
0.006414448599158368,-0.6739777722934922,0.10302769613879434,0.05228664615501978,4.183773744312027,0.09137071045803177,-0.07277568065859176,-0.002907768221753686,-6.260454599414759,0.024795707334711307,-0.012602231259784671,-0.013326338745614882,0.43809443794637043,0.020046244750474486,1.0
0.01335178436399371,-1.7043092224253495,-0.5872017705306511,0.03949642685511837,-24.772088089672575,0.245229271693383,1.0009500556426418,0.0009735536901277339,-5.662627548438136,0.08903087133309603,0.009243178110149228,0.10461191203893123,2.9288283265480475,0.3517650968703101,1.0
-0.5448579184189155,-0.2812904385683889,-0.3309856544860547,0.019103530522359295,-0.19439239796782493,1.1603991423461713,0.09595090095930912,0.034744935101340906,0.7374087031814406,0.009060919960069053,1.4378904278195008,1.4113901833951943,0.0813801009424031,0.12221366557394706,1.0
0.022114206774014752,1.0963418611685132,0.6977350282311371,-0.08288194991347987,30.77787173557255,-0.16134869807237068,0.7693431254179273,-0.0698924310743715,-6.052805860416933,-0.06990772391630067,0.01472270501656731,-0.12570773659626022,1.1843821782641633,0.5226678139538992,1.0
0.045613161960215795,-3.2674179311509226,-0.28279471795218597,0.11426803555954809,-10.179791333096878,1.6436652566188676,0.8914795380946177,0.07354807938355562,-19.58864121022021,0.19260877184764472,-0.020594732681736522,0.16751652957581345,10.322114389894653,0.0788467088671727,0.0
-0.008615674917894427,-0.09220177967815647,0.06961371205396946,0.036428096005864934,2.6066740936671224,-0.03151245198261616,-0.007615035760778469,-0.026303998364110567,-6.000045717559399,-0.012137960833400789,0.01650497749468984,0.008311029759411628,0.021472319999637033,0.004174116044604291,1.0
-0.0866036130498149,-0.7725858705589582,0.19565797789362607,0.03938099868090528,9.46805125026041,0.18130074935623877,-0.12671911528066526,-0.1189043211330033,-5.744784883684547,0.14224005367617112,0.030287968662407228,-0.06667123966927019,0.7356311865945661,0.06773618971322523,0.0
0.0069722611358054715,1.1059717992258902,1.439359553384683,-0.021144347030981718,59.2918651305479,-0.11794304699721284,1.5207875532056325,-0.0496047028457657,-6.070261831112109,-0.07878095795301465,-0.004964654899982438,-0.2193438449559233,1.1063967245839341,2.0915507004807092,1.0
-0.02834519957906111,0.4591660479690193,0.6428897862247904,-0.1704396982632866,26.032707336263982,0.026125059862675,0.277806393783834,-0.07454244468905545,-7.339246361983745,-0.038470537689685336,-0.017224281691363422,-0.04549278093731568,0.3707542979454652,0.3493540165634219,0.0
0.05308931235957904,-0.839597975428905,0.12870618251193763,0.05316524633424867,5.354927519094863,0.1419952772853028,-0.11116416883086386,-0.21557949348270794,-5.900465895154266,0.15536223279173417,0.0381351779611333,-0.16180639919136414,0.8244637993636859,0.0002078158246029138,0.0
-0.023032644825576362,0.19671758086016436,0.4567617681299935,0.010218665673428443,18.491827920826516,-0.03408506952360595,0.09138332482041348,-0.000978122431108553,-6.1113693274285925,-0.02050495305491986,0.027105203557913557,-0.07253696961056083,0.03925487220337172,0.22234542967193535,1.0
0.005067815662421975,-0.4871316157048934,1.0544904389714895,0.024891262794340025,44.024968351094216,0.07240616422726755,-0.5136756312815439,-0.05388194439520681,-6.205626458426304,0.024891262794340025,0.025256205821813992,-0.1567371228610776,0.23729721101925993,1.1119500858822846,1.0
0.005067815662421975,1.6115621969599003,1.5527456265041857,-0.08234698151526666,64.82711889813065,-0.23953903490062978,2.502346153168962,-0.07934159515832383,-6.205626458426304,-0.08234698151526666,0.03718996558201276,-0.23079667016304506,2.5971327146702206,2.411018980627876,1.0
0.0008746105593859027,0.7366097775728607,0.6200498148631289,-0.010237271016740102,25.077440437878845,-0.09261914197179809,0.39836973660573693,-0.05730895542526726,-6.310723904637367,-0.023859220484367075,0.009043986304126245,-0.07708411285651538,0.4952199846557557,0.36120519989283123,1.0
0.04284826838048869,0.3855435654204574,0.49248482450360803,-0.177280241219376,19.719556598088683,-0.024587134925954504,0.19556147558121767,-0.15434126438399257,-6.157445708063963,-0.07534156280459355,-0.02185822036140988,-0.12672061504658044,0.19583257031009862,0.25528977815051174,0.0
-0.009038096913845986,-0.08177407024552352,0.2716986441640529,-0.01294654499290124,10.919061031270815,0.024641359023893736,-0.011592081729194714,-0.03408467513382672,-6.06932047755477,0.012655813094427554,0.007665420645922687,-0.022915990000125844,-0.004520161039838414,0.07726092280455557,1.0
-0.09112748847454014,-0.33516338831171494,0.07743814774253038,-0.06148360248987434,4.992437840749131,0.01822894788384756,-0.06967323601072617,0.33110822542763585,-5.830214501723406,0.10063114303496218,-0.012534848155755458,0.004597214924336698,0.21641715579047788,-0.012479045644406902,0.0
0.04594375930037958,1.8872301101816011,-1.4249757320018113,-0.1513980535309718,-60.231140045056165,3.9127551418746194,-2.6816201497217476,0.046753867762772336,86.54300418792407,-0.2851160093450976,0.0037261548779149722,-2.9524167179346996,3.60462677842388,2.029670852074314,0.0
-0.0038746519430825927,1.7728048570814656,1.779399931832933,-0.0928827342862501,73.27984048619511,-0.25435271233077494,3.0794542278799755,-0.11944008240721915,-6.049593144641217,-0.12156500282528337,0.03288975310672383,-0.2531993389672119,3.0874701861500777,3.062790599761123,1.0
0.017446813920285013,-1.1070738260998954,-1.4465681476593768,0.04988280715413297,-60.26974148248031,0.1350732935031368,1.6455488495626667,0.07328930523326434,-6.158607510428507,0.04258219311698922,-0.05751053991823395,0.21824747053989818,1.256555093650158,2.137230018510178,1.0
-0.030629679201952566,-3.2619346677022016,0.9393847869327268,0.1431290097139033,37.867400131074355,1.6830372977094787,-2.9090934793875842,-0.03833121860613121,-20.02303253661829,0.09940515446041924,0.027124899325321618,-0.4452918004436576,10.277478031846787,0.7970698089238978,0.0
0.01620445368186981,0.9810168780508106,1.870384095358533,-0.04232317034375526,79.80997098514517,-0.16583129762606913,1.891147172184598,-0.11478171886068339,-6.165317101428532,-0.06064390447143743,0.05186851557862449,-0.3264138735407474,0.9826319748109251,3.621830844653815,1.0
0.03799475776031031,-0.5915175909721857,-0.672173501281642,0.0009922376575804033,-28.778456227492228,-0.05813208618919474,0.41538814955276127,0.09050103439061107,8.255363239154454,0.04008407628052556,-0.009117962154945796,-0.20446190453575783,0.3277685129430181,0.47790838455221313,0.0
0.03614275934214388,0.40045491260193244,0.7814625652717222,-0.02341326266151049,32.88402476112967,-0.060248458774141936,0.22811121607931267,-0.03267870572152249,-5.846525986675682,0.01869591913432501,0.034985811151531127,-0.07688224431081456,0.14727585919042008,0.6100207065247503,0.0
-0.02933493484847731,0.3667026296033587,0.5773784107107218,-0.17931333809586456,23.112940954777116,-0.09798578395407953,0.18097703226826453,-0.024753856531261366,-5.548681903770548,-0.02118578815722378,-0.010173912450871462,-0.057905546273624285,0.2314915561540557,0.19567274505135912,0.0
0.01258398275444515,0.19330609822219902,0.9679311407053264,-0.05314114330214368,36.74236191159696,0.03919746306727208,0.14954145440282532,-0.04768816519593601,-6.1577171616167075,-0.08970052608794127,0.14427888308993927,-0.12413988199059608,0.006461284958717943,0.8524969147746115,0.0
0.019914302128093194,1.7980612098584101,-1.5071093831942957,-0.31544068479020115,-61.34508488854933,3.410541091660969,-2.4376964471840106,0.06126717366673291,87.38441977563052,0.008561390395602095,0.0006129070873805952,-3.055980574841589,3.0250081499616077,2.2607265201579407,0.0
0.020913643413722538,0.35800580776963997,1.0567229960773665,-0.001918740114831452,44.943853320683196,-0.08441535946401617,0.3826463518160825,-0.05776166743485324,-6.504799805486728,-0.06230216111214269,0.016596873001397332,-0.16197076941847696,0.09817688793996437,1.1442836630164468,1.0
6.972566680825908,-1.7916756577596225,-2.067772158650869,0.0792270399946672,0.49134044724770476,7.524262060171391,3.7331854756318115,0.1238260057420512,-1.1577400704581158,0.10582917518116759,-14.837770198644707,8.637915980579546,3.2138716936244784,4.291174209719661,1.0
-0.00593514192516207,0.1873300286379385,0.5247506619725346,-0.018784080836676667,22.332284037585417,0.008331521360901182,0.07861868445834491,-0.03929794809111847,-5.368641022356407,-0.01019547014745449,0.009599237093977406,-0.10996317431478406,0.0258759546313757,0.24934362840603064,1.0
-0.01867941170875027,0.16925959756100104,0.31719072972487744,-0.2836612086435191,14.222238771203983,-0.0873809489917285,0.11766636937141797,0.1117826218958389,-6.649400389114395,0.030048591654780583,0.06315357212422341,0.011047323884911548,-0.1692198619955349,0.10881388110280231,0.0
0.0012501313463318185,-0.12419155884712303,0.17723034657765685,0.001212501726317216,6.659820053608595,0.05221836383972294,-0.001260028096874602,-0.02017378809010641,-6.428170922132102,0.009312651561262842,0.013483991442953584,0.002145987405970707,-0.019050571317231042,0.03970991279462657,1.0
0.007732440692206695,-1.0508947923335252,-0.5975337497937023,0.020580237074047297,-22.860981507735495,0.15564821895664732,0.5951422733796249,-0.05696852682478076,-5.5136638265922375,0.02933197773828096,-0.0048434490510562925,0.13355750119708423,1.255904824731084,0.3005865279474146,0.0
0.01377257367120839,-0.28797182685431466,0.49443316205291693,0.02423577564213422,19.092343737540116,0.056081977226852577,-0.11620784989476043,-0.024728298847504007,-6.468723029756152,0.02205970443211919,0.012799131070599339,-0.08024149676970528,0.04665615601826016,0.20557108845036304,1.0
0.00856299439305205,-0.07860642677984399,-0.1135413717260334,-0.001078434982536717,-3.531968191584905,0.00899171098575106,0.02424414208729318,-0.020602300402272702,-5.32864314627373,0.002937219849060771,-0.036383890631822305,0.027852858587036587,-0.008208582812128053,0.01911519984169529,1.0
-0.018375739132065444,-0.004563368986115181,-0.09928870208798855,0.03154258931082896,-5.625439662772069,0.046092996603085766,0.0217357219274992,-0.02325477999460086,-5.657537052955126,-0.001769114001924088,0.0057518838652920665,0.021392160907816222,-0.0013100829040391558,-0.017957739610871465,1.0
-0.01646619018005594,-0.11040349023526065,-0.012770891498045157,-0.08009876626709941,0.30028594022644095,0.04776091798399216,0.011227499566093329,0.06070283474976084,-5.84328715238403,0.06040143543787204,-0.04967183234702534,0.04432740789796829,0.0855578368527469,-0.007279575438136074,0.0
-0.04435802244332664,0.42970381025570636,0.7711684690863986,0.1272450093359026,29.75939617770485,-0.0696344426042545,0.2964490717947391,-0.01767640335870195,-6.544467121668287,0.0015846324213845235,0.06380400272979016,-0.10583197098662457,0.040945940071147297,0.601652671118925,0.0
0.07488401047278115,0.38151311680801325,0.7451864417824751,-0.04280834339634876,29.739877611215796,-0.0809206776173079,0.26659268774422673,-0.017639782338084914,-5.206863236806506,-0.05831395988880812,0.06015652091918693,-0.08428525668381294,0.04511086492547012,0.5488954935848879,0.0
-0.01927992004974318,-0.32940329614659947,-0.4424555183306303,0.043838395779403794,-15.51400970394944,0.06292813021450223,0.1955043764535635,-0.009216571218571844,-7.202989723325657,0.005381683732782912,0.006651317451750622,0.11130165431472758,0.13620828244069563,0.1681215170725942,1.0
-1.1679747412828836,-0.6004999339608399,-0.7434266861378293,0.0281306536686267,0.8741328813452658,2.533590351414461,0.4429978128846327,0.04112068138625001,0.6848782948323808,0.06140239574296168,3.683175221394533,3.056719779554336,0.3669560544703174,0.5514452005575193,1.0
0.005067815662421975,-0.0843294960375738,0.24251365511674017,0.004309035955607386,10.12494338178758,0.01253454947789368,-0.02045105431822468,-0.012391868903831621,-6.205626458426304,0.004309035955607386,0.005808468774930643,-0.03604669246180734,0.0071114639019511745,0.0588128729180812,1.0
0.03769138321883201,0.5646843888641232,-1.9209131315241996,-0.03515427507034253,-79.74959199758091,1.1477622253292699,-1.0253662352539155,0.028687058935367663,85.58683576140373,-0.027289772090782156,-0.05108216538325833,-3.886687968971436,0.3459666360224625,3.653170828357941,1.0
0.005067815662421975,0.878821989831983,1.6779927329713353,-0.044905705959361664,70.0561847051763,-0.13062615373512781,1.4746569125134763,-0.08574142333780528,-6.205626458426304,-0.044905705959361664,0.040189771538154305,-0.24941312261137957,0.7723280898122461,2.815659611904611,1.0
-0.00927329975209661,1.3898360366501772,1.5514012631009886,-0.07807184570525867,64.33502101839532,-0.19226653582877926,2.1267838877724294,-0.08843708159882312,-6.514093316124826,-0.025015537804850926,-0.009753815565014333,-0.2433746049419045,1.9298417899763531,2.3806242173395105,1.0
-0.03528427599165458,-0.029913753459660408,0.3117796015609643,0.15462132317168226,10.84171718281697,0.04490718414870993,-0.06023467851066369,0.00496645118452179,-6.378486325673667,-0.050176344804384244,0.020133241481503437,-0.07040025971574562,-0.17382144812992845,0.12577496749333614,0.0
-0.08041979429323802,0.32496683869814197,0.5555015536018844,0.19110481896788012,22.67489073561221,-0.01859113394615434,0.05178891043036264,-0.08149564482416494,-5.113155504060831,-0.0677851667605953,0.08070918136374308,-0.010673119323897435,0.4256586658686916,0.30935431076127307,0.0
-0.04217820489517076,0.4074805090313811,0.6332950988167528,0.022858057334510393,28.07468527590711,-0.04890484374330303,0.3023681410852211,-0.045183877998835796,-5.71508164066231,-0.014982312402104764,0.01227238785528735,-0.1096531647352651,0.1893825078519249,0.4475699367907336,0.0
0.1609193321932864,0.3385725934473815,0.5387920946449655,0.11736656768998799,24.73332262939669,-0.14096374238751339,0.15858113055724277,0.014209757648902473,-6.565198694197954,-0.09140243116497196,0.0790748170356459,-0.07222754014164583,0.12318860645146978,0.3171458334001641,0.0
0.0073669770084928005,-0.01790949326784867,0.2886420793163939,-0.01817199376449687,12.844917943832048,0.011391677869982634,-0.05097742790882864,-0.034675085875451386,-5.945881143221243,-0.027682528303179278,0.0005776914320509141,-0.08496890938409996,0.025612224430168667,0.03310241631436295,1.0
0.035767823226678055,-1.0672430057482647,-1.1875590198047785,0.0759510454866458,-50.6336301628078,-0.06913625060464897,1.2820622037349716,0.11156604755568988,10.989530239984308,0.0984162698477068,-0.0052363711900394695,-0.2157034727311859,1.2335865251516658,1.543745062952742,0.0
0.005067815662421975,-0.4508382496737933,-0.392275494866371,0.02303675842129896,-16.37749912957602,0.0670115987002373,0.17685279749547578,0.020044341438133714,-6.205626458426304,0.02303675842129896,-0.009395429556347899,0.058306960558342974,0.20325512736892962,0.15388006387265624,1.0
0.005067815662421975,0.20265875165820108,0.697803932253408,-0.010355378469528687,29.133309224395898,-0.030122747901351898,0.14141607381265958,-0.03565611530163088,-6.205626458426304,-0.010355378469528687,0.016713171675082128,-0.10372003066165553,0.041070569623660416,0.4869303278683188,1.0
0.005565554372965629,-0.011923327225221055,-0.26982101011031295,-0.12739542928158493,-13.894969969376406,0.008229718144102123,-0.1026894570395164,-0.11683561224455218,-7.140962721466795,-0.015089500013597323,0.05077938730914665,0.062355360320188825,0.20657747276123728,0.04699976595494984,0.0
0.01077162844214759,-1.516618505797901,-1.7425861020730233,0.06332904452619018,-73.85759645194199,0.23815079432947409,2.689056794229302,0.13582535669155224,-6.250960803131007,0.12996771357091902,-0.02434218746760418,0.27399262938971486,2.3284500289122345,3.2219467900171295,1.0
-0.06686893359376068,0.30485000047896804,0.05694046970190829,-0.09572847109991599,0.16455218179569714,0.04366726596196745,-0.013487502156235056,-0.10418635495896297,-7.882942653141671,0.13148374714020908,-0.049396271291844734,-0.09956694073825195,-0.0865020790115573,-0.03290165437083747,0.0
6.416824365123489,-1.1970448713949566,-1.3820614415331003,0.20275508613389395,1.006685716272374,5.246433318385568,1.7257748200997005,0.3420131494787685,-2.920710623916564,0.20204958331654085,-8.014807696100705,5.9535515517409285,1.6132267663345394,2.061305234082106,0.0
-2.6660532630428024,-0.34046119358362537,-0.39176594485499233,0.04816034764921703,-0.753952768410156,1.397083151776224,0.13448753573109568,0.033948797038709615,0.43909322444374055,0.014076847121516432,2.4799301005324685,1.8075171319009646,0.11825359613142195,0.19129308040358045,1.0
0.01651834226563913,0.37130467800482403,0.20968740171567987,-0.031027002375219416,8.93729511685879,-0.12455931602557097,0.061516136338142735,0.04042377573336967,-6.3201662425063025,-0.0020233967358891398,-0.002498356330676749,-0.008236388076737832,0.18264091457021217,-0.003871008677446733,0.0
0.012205227473885458,-0.2098924084726371,0.3841064265818718,0.01400840804838593,17.37444299214932,0.02474851020084706,-0.08702163767695766,0.0060777930070920715,-6.059758113186484,0.012204186363115474,0.020821585841584306,-0.058981036553384686,0.027261449579102516,0.20811582859384184,1.0
0.008003320010398864,-1.2079968099191738,-0.9532098299773697,0.05340436264551804,-37.87159147671547,0.17454033345889325,1.1958398235425816,0.04185105009360661,-6.099067449844866,-0.08795901253035375,-0.06055857297065566,0.11117860913757992,1.7326631462855515,0.8116754571263904,0.0
0.005067815662421975,-0.06869907551251771,0.22305184375778717,0.003510358776109942,9.312412895528674,0.010211278396748995,-0.015323455457522521,-0.01139741679813409,-6.205626458426304,0.003510358776109942,0.005342336987309642,-0.03315393193470141,0.00471956297627461,0.049752125003748295,1.0
-0.05348832178978838,-0.7363949348839284,0.229699174617266,-0.04788193532154712,8.434214443324521,0.1619808075385103,-0.09072938983064012,0.013552791744213161,-5.465516554232797,0.1156870240862492,0.03454620539934683,0.06975844091778075,0.796397450627314,0.042093891186164564,0.0
-0.048769633601921596,0.3783752105465349,0.5029653122965466,-0.16583473301113955,19.15598492041951,-0.038442064983510646,0.16552164460673433,-0.24263389359832627,-3.5446789155529306,-0.2607110696919914,-0.014961698399087422,-0.18026296059552274,-0.020004777769145124,0.21554203734342914,0.0
0.008554013155169805,-1.1325270949442614,-1.018112077872212,0.06912996197327952,-44.41303109653818,0.21805177840051446,1.2059561636832314,0.07843876074625916,-5.822837491589354,0.0655421399996321,-0.018810155829808953,0.13786099848279307,1.2671103277651559,1.1001902430112287,1.0
0.07661033687908796,-0.25422108272989563,-0.4759929890654851,0.13172847413324507,-15.837848923750906,0.029936737525699444,0.13305575036307707,-0.03814507718845528,-4.932516340667455,0.010752445852450977,0.13956539728170625,0.03985119510047774,0.0003465903709850768,0.14338511656225164,0.0
-0.0805142018994271,0.4156091770366041,0.062421842058750676,-0.05337768145039463,5.2915886963690175,-0.03221061997070584,0.030365935234365794,-0.06192958520059131,-5.220565035242468,0.04144962514133127,-0.00428736293981868,-0.055780463022596316,0.1947853743495156,0.02312443549222146,0.0
0.006790419579757237,0.7174218295608303,0.8043904745009238,-0.012430387336867205,33.26215518734171,1.329041497286587,0.5621000107670902,-0.030315635879174838,77.23427431363817,-0.041486529303766013,0.025889308461236167,1.4943058288759314,0.4720541679011803,0.6437890097946596,1.0
-5.498054072338462,-0.44700028522780483,-0.5253581075842392,-0.13419881249979593,0.22997739374997667,0.6086406088028318,0.23797678044177675,0.05485714206507744,-1.0700094026930933,0.006588799496722298,3.451143351934496,0.8090563520068823,0.1759943952535781,0.2641911569107673,0.0
0.038343776172541616,0.4181087803354056,0.8457599825415647,-0.07721083498994948,37.90264122859605,-0.12770160110227471,0.49864517888997506,-0.13977897120015087,-6.116371406336247,0.06451525285120446,0.12341893092595542,-0.13080370059815347,0.09570180751593221,0.826474162535389,0.0
-0.08251925304429761,0.9340737190659367,0.17920262422156613,-0.030843776343812274,9.447248097905678,-0.11990532135426699,0.15841426578170087,-0.057680894707048985,-5.210332211432944,-0.05553238597819377,-0.042141975856579444,-0.10933216051865668,0.8853427518304874,0.03307837988624047,0.0
-1.1685662482190555,-0.6049430272706923,-0.74590959100647,0.03632759532716084,-1.0641251462930166,2.5263865892065933,0.4310631665003595,0.05538309809382115,1.4669020684806462,0.025797983196323565,3.7106227999898542,3.0488312061192957,0.3468111322743028,0.5650884533335941,1.0
0.005067815662421975,1.596740875134703,-1.5283505928316268,-0.0815896473480383,-63.8086264152535,3.261781100110534,-2.4403798631106137,0.07809506716785093,85.28580931658584,-0.0815896473480383,-0.036605677694049384,-3.1220751943363245,2.549581422325937,2.335855534608785,1.0
0.005614725904682074,-0.8299972219516976,-0.8548189884946171,0.028819251418930374,-35.87412014414395,0.11572404659882604,0.7500353990633752,0.044886339190131776,-6.20393699133044,0.056465139828082586,-0.020402359608280886,0.1433981373712578,0.7002734023857167,0.7167928579889637,1.0
0.005067815662421975,0.47124055176600016,0.4957253758347854,-0.024079267358543315,20.69653092658413,-0.07004415168648728,0.23360589963279207,-0.025330383423936467,-6.205626458426304,-0.024079267358543315,0.01187316798755531,-0.07368352169542182,0.22206765762872427,0.24574364824653921,0.0
0.007724500503514158,0.22522208975713526,1.316978147797824,-0.01818161827089213,54.435304439638976,-0.02191871318056847,0.2790002989419972,-0.12444505871119417,-5.688431049194849,-0.008097435394406027,0.011607576271142518,-0.18620929941001085,0.0609693662055525,1.7228590500761027,1.0
